FPR,TPR,Thresholds
0.0008583690987124463,0.7988685134607881,0.99992085
0.0008583690987124463,0.7989465470152165,0.9999206
0.0008583690987124463,0.799024580569645,0.99992025
0.0008583690987124463,0.7991416309012875,0.9999201
0.0008583690987124463,0.7992196644557159,0.9999199
0.0008583690987124463,0.7992976980101444,0.9999198
0.0008583690987124463,0.7993367147873586,0.99991965
0.0008583690987124463,0.7994537651190011,0.99991953
0.0008583690987124463,0.7994927818962154,0.9999194
0.0008583690987124463,0.799609832227858,0.9999192
0.0008583690987124463,0.7996878657822863,0.99991906
0.0008583690987124463,0.7997268825595006,0.99991894
0.0008583690987124463,0.799804916113929,0.9999188
0.0008583690987124463,0.7998829496683574,0.9999186
0.0008583690987124463,0.8000390167772142,0.99991846
0.0008583690987124463,0.8001170503316426,0.9999182
0.0008583690987124463,0.8003511509949278,0.999918
0.0008583690987124463,0.8004291845493562,0.99991786
0.0008583690987124463,0.8006632852126414,0.9999176
0.0008583690987124463,0.8007413187670699,0.9999174
0.0008583690987124463,0.8008583690987124,0.99991715
0.0008583690987124463,0.8009364026531408,0.99991703
0.0008583690987124463,0.8010144362075693,0.9999168
0.0008583690987124463,0.8010924697619977,0.99991655
0.0008583690987124463,0.8012485368708545,0.99991584
0.0008583690987124463,0.8013655872024971,0.9999156
0.0008583690987124463,0.8014046039797112,0.99991536
0.0008583690987124463,0.8015606710885681,0.999915
0.0008583690987124463,0.8016387046429965,0.99991465
0.0008583690987124463,0.8017167381974248,0.9999145
0.0008583690987124463,0.8019118220834959,0.99991345
0.0008583690987124463,0.8019898556379244,0.99991333
0.0008583690987124463,0.8021069059695669,0.999913
0.0008583690987124463,0.8022629730784238,0.9999126
0.0008583690987124463,0.8023800234100663,0.9999125
0.0008583690987124463,0.8025360905189232,0.9999124
0.0008583690987124463,0.8026141240733515,0.99991226
0.0008583690987124463,0.8027701911822084,0.99991214
0.0008583690987124463,0.8028092079594226,0.999912
0.0008583690987124463,0.8028872415138509,0.99991167
0.0008583690987124463,0.8029262582910651,0.99991155
0.0008583690987124463,0.8030433086227078,0.9999114
0.0008583690987124463,0.8031213421771362,0.9999113
0.0008583690987124463,0.803472493172064,0.99991083
0.0008583690987124463,0.8035115099492782,0.9999107
0.0008583690987124463,0.8036285602809208,0.9999106
0.0008583690987124463,0.8037065938353491,0.9999105
0.0008583690987124463,0.8037456106125634,0.99991035
0.0008583690987124463,0.804057744830277,0.99990976
0.0008583690987124463,0.8040967616074912,0.99990964
0.0008583690987124463,0.8042528287163481,0.9999094
0.0008583690987124463,0.8043698790479906,0.9999093
0.0008583690987124463,0.8045259461568475,0.99990904
0.0008583690987124463,0.80464299648849,0.9999089
0.0008583690987124463,0.8047210300429185,0.9999088
0.0008583690987124463,0.8048380803745611,0.9999087
0.0008583690987124463,0.8048770971517752,0.99990857
0.0008583690987124463,0.8050331642606321,0.9999083
0.0008583690987124463,0.8052672649239173,0.9999082
0.0008583690987124463,0.8053452984783457,0.999908
0.0008583690987124463,0.805423332032774,0.99990785
0.0008583690987124463,0.8055403823644167,0.99990773
0.0008583690987124463,0.8055793991416309,0.9999076
0.0008583690987124463,0.8056574326960593,0.9999074
0.0008583690987124463,0.8057354662504878,0.999907
0.0008583690987124463,0.8058915333593445,0.9999069
0.0008583690987124463,0.8059305501365587,0.9999068
0.0008583690987124463,0.8061646507998439,0.99990654
0.0008583690987124463,0.8062036675770581,0.9999064
0.0008583690987124463,0.8063597346859149,0.9999062
0.0008583690987124463,0.8063987514631291,0.99990606
0.0008583690987124463,0.8065158017947718,0.99990594
0.0008583690987124463,0.8065938353492002,0.9999056
0.0008583690987124463,0.8068279360124854,0.9999052
0.0008583690987124463,0.8068669527896996,0.999905
0.0008583690987124463,0.8069449863441279,0.9999049
0.0008583690987124463,0.8069840031213422,0.99990475
0.0008583690987124463,0.8070620366757706,0.99990463
0.0008583690987124463,0.8072961373390558,0.9999044
0.0008583690987124463,0.8073741708934842,0.9999043
0.0008583690987124463,0.8076082715567694,0.99990344
0.0008583690987124463,0.8076863051111978,0.9999033
0.0008583690987124463,0.8077253218884121,0.9999032
0.0008583690987124463,0.8079594225516973,0.99990284
0.0008583690987124463,0.8080764728833398,0.9999026
0.0008583690987124463,0.808115489660554,0.9999025
0.0008583690987124463,0.8082325399921967,0.99990225
0.0008583690987124463,0.8083495903238392,0.9999019
0.0008583690987124463,0.8085056574326961,0.9999014
0.0008583690987124463,0.8085446742099103,0.9999012
0.0008583690987124463,0.8087007413187671,0.99990094
0.0008583690987124463,0.8088177916504097,0.9999008
0.0008583690987124463,0.8089738587592665,0.9999006
0.0008583690987124463,0.8092079594225517,0.99990034
0.0008583690987124463,0.8092859929769801,0.9999002
0.0008583690987124463,0.8095981271946937,0.9999
0.0008973858759266485,0.8096761607491221,0.99989986
0.0008973858759266485,0.8097151775263364,0.99989974
0.0008973858759266485,0.8097932110807647,0.9998996
0.0008973858759266485,0.8098322278579789,0.9998995
0.0008973858759266485,0.8099492781896216,0.9998994
0.0008973858759266485,0.81002731174405,0.99989915
0.0008973858759266485,0.8101053452984783,0.999899
0.0008973858759266485,0.810222395630121,0.9998989
0.0008973858759266485,0.8103004291845494,0.99989855
0.0008973858759266485,0.8104564962934062,0.9998983
0.0008973858759266485,0.8104955130706204,0.9998982
0.0008973858759266485,0.8105735466250488,0.99989796
0.0008973858759266485,0.8106515801794771,0.9998975
0.0008973858759266485,0.8107686305111198,0.99989736
0.0008973858759266485,0.8108466640655482,0.9998971
0.0008973858759266485,0.8109637143971908,0.9998963
0.0008973858759266485,0.8111197815060476,0.99989605
0.0008973858759266485,0.8111978150604761,0.99989593
0.0008973858759266485,0.8113538821693328,0.9998958
0.0008973858759266485,0.811392898946547,0.9998957
0.0008973858759266485,0.8115489660554038,0.9998956
0.0008973858759266485,0.8116269996098322,0.99989533
0.0008973858759266485,0.8117440499414749,0.9998952
0.0008973858759266485,0.8119781506047601,0.99989486
0.0008973858759266485,0.8120171673819743,0.9998946
0.0008973858759266485,0.812173234490831,0.99989414
0.0008973858759266485,0.8122512680452595,0.9998939
0.0008973858759266485,0.8124073351541162,0.99989355
0.0008973858759266485,0.8124463519313305,0.9998934
0.0008973858759266485,0.8126414358174014,0.9998933
0.0008973858759266485,0.8127975029262583,0.9998927
0.0008973858759266485,0.8129145532579009,0.9998926
0.0008973858759266485,0.8130316035895435,0.9998915
0.0008973858759266485,0.8131486539211861,0.9998914
0.0008973858759266485,0.8132266874756146,0.9998913
0.0008973858759266485,0.8134217713616855,0.99989116
0.0008973858759266485,0.8135778384705423,0.99988997
0.0008973858759266485,0.8136558720249707,0.99988985
0.0008973858759266485,0.813694888802185,0.99988973
0.0008973858759266485,0.8137729223566134,0.9998896
0.0008973858759266485,0.8138899726882559,0.9998889
0.0008973858759266485,0.8141240733515411,0.9998882
0.0008973858759266485,0.814280140460398,0.99988735
0.0008973858759266485,0.8143581740148264,0.9998872
0.0008973858759266485,0.8143971907920405,0.9998871
0.0008973858759266485,0.8146312914553258,0.99988675
0.0008973858759266485,0.8147483417869684,0.99988663
0.0008973858759266485,0.8148263753413968,0.9998865
0.0008973858759266485,0.814865392118611,0.9998863
0.0008973858759266485,0.8149824424502536,0.99988604
0.0008973858759266485,0.815060476004682,0.9998858
0.0008973858759266485,0.8151385095591104,0.9998857
0.0008973858759266485,0.8154896605540383,0.9998853
0.0008973858759266485,0.8155676941084666,0.9998851
0.0008973858759266485,0.8156067108856808,0.99988484
0.0008973858759266485,0.8156847444401093,0.9998847
0.0008973858759266485,0.8158017947717519,0.9998846
0.0008973858759266485,0.8158798283261802,0.999884
0.0008973858759266485,0.8160358954350371,0.9998839
0.0008973858759266485,0.8161919625438939,0.9998833
0.0008973858759266485,0.8162309793211081,0.9998832
0.0008973858759266485,0.8164650799843933,0.99988294
0.0008973858759266485,0.8165431135388217,0.9998828
0.0008973858759266485,0.8165821303160359,0.9998826
0.0008973858759266485,0.8167381974248927,0.9998822
0.0008973858759266485,0.8168942645337495,0.99988174
0.0009364026531408506,0.8169332813109638,0.9998816
0.0009364026531408506,0.8170893484198205,0.99988127
0.0009364026531408506,0.8172063987514632,0.99988115
0.0009364026531408506,0.8174404994147484,0.9998797
0.0009364026531408506,0.8175575497463909,0.9998796
0.0009364026531408506,0.8177136168552478,0.9998789
0.0009364026531408506,0.8177916504096762,0.99987876
0.0009364026531408506,0.8178306671868903,0.9998785
0.0009364026531408506,0.8179867342957472,0.9998783
0.0009364026531408506,0.8180257510729614,0.99987817
0.0009364026531408506,0.8181037846273898,0.99987805
0.0009364026531408506,0.8181428014046039,0.9998778
0.0009364026531408506,0.8182988685134608,0.9998776
0.0009364026531408506,0.818337885290675,0.99987733
0.0009364026531408506,0.8185719859539602,0.99987674
0.0009364026531408506,0.8186500195083886,0.9998764
0.0009364026531408506,0.818728053062817,0.99987626
0.0009364026531408506,0.8188060866172454,0.999876
0.0009364026531408506,0.8189621537261023,0.9998758
0.0009364026531408506,0.8190011705033164,0.99987566
0.0009364026531408506,0.819118220834959,0.99987555
0.0009754194303550526,0.8191962543893875,0.9998754
0.0009754194303550526,0.8192352711666017,0.9998753
0.0009754194303550526,0.8194693718298869,0.9998746
0.0009754194303550526,0.8196254389387436,0.99987435
0.0009754194303550526,0.8197424892703863,0.9998739
0.0009754194303550526,0.819898556379243,0.9998735
0.0010144362075692548,0.8199765899336715,0.9998734
0.0010144362075692548,0.8200546234880999,0.99987304
0.0010144362075692548,0.8201326570425282,0.9998727
0.0010144362075692548,0.8202106905969567,0.99987257
0.0010144362075692548,0.8202497073741709,0.99987245
0.0010144362075692548,0.8203277409285993,0.9998721
0.0010144362075692548,0.820444791260242,0.99987173
0.0010144362075692548,0.8206788919235272,0.999871
0.0010144362075692548,0.8207179087007413,0.9998709
0.0010144362075692548,0.8209520093640266,0.9998702
0.0010144362075692548,0.8210690596956691,0.9998697
0.0010144362075692548,0.8213031603589543,0.99986935
0.0010144362075692548,0.8214592274678112,0.99986887
0.0010144362075692548,0.8214982442450254,0.99986863
0.0010144362075692548,0.8216152945766679,0.9998685
0.0010144362075692548,0.8216543113538821,0.9998683
0.0010144362075692548,0.8217713616855248,0.99986815
0.0010144362075692548,0.821810378462739,0.99986804
0.0010144362075692548,0.8218884120171673,0.9998679
0.0010144362075692548,0.8219274287943816,0.99986744
0.0010144362075692548,0.82200546234881,0.9998673
0.0010144362075692548,0.8220834959032384,0.9998671
0.0010144362075692548,0.8223175965665236,0.9998666
0.0010144362075692548,0.822395630120952,0.9998661
0.0010144362075692548,0.8224736636753804,0.999866
0.0010144362075692548,0.8225126804525946,0.9998659
0.0010144362075692548,0.822590714007023,0.9998653
0.0010144362075692548,0.8227467811158798,0.9998647
0.0010144362075692548,0.8228638314475224,0.9998646
0.0010144362075692548,0.8230979321108076,0.9998634
0.001053452984783457,0.8231369488880218,0.999863
0.001053452984783457,0.8232930159968787,0.9998623
0.001053452984783457,0.823371049551307,0.9998621
0.001053452984783457,0.8234100663285213,0.99986196
0.001053452984783457,0.8234880998829497,0.99986184
0.001053452984783457,0.8235271166601639,0.9998617
0.001053452984783457,0.8236831837690207,0.9998616
0.001053452984783457,0.8237222005462349,0.9998615
0.001053452984783457,0.8238002341006633,0.9998609
0.001053452984783457,0.8240343347639485,0.99986076
0.001053452984783457,0.8241123683183769,0.9998605
0.001053452984783457,0.8242294186500195,0.9998604
0.001053452984783457,0.8243854857588763,0.99986005
0.001053452984783457,0.8245025360905189,0.9998596
0.001053452984783457,0.8245805696449473,0.99985945
0.001053452984783457,0.82469761997659,0.99985933
0.001053452984783457,0.8247756535310183,0.9998591
0.001053452984783457,0.8248927038626609,0.999859
0.001053452984783457,0.8249707374170894,0.99985886
0.001092469761997659,0.8249707374170894,0.99985874
0.001092469761997659,0.8251268045259461,0.999858
0.001092469761997659,0.825282871634803,0.9998578
0.001092469761997659,0.8253609051892313,0.99985754
0.001092469761997659,0.8254389387436598,0.9998574
0.001092469761997659,0.825477955520874,0.9998573
0.001092469761997659,0.8255950058525166,0.9998572
0.001092469761997659,0.8257510729613734,0.99985695
0.001092469761997659,0.8259071400702303,0.99985564
0.001092469761997659,0.8259851736246586,0.9998553
0.001092469761997659,0.8260241904018728,0.99985516
0.001092469761997659,0.8261022239563012,0.99985504
0.001092469761997659,0.826258291065158,0.9998549
0.001092469761997659,0.8262973078423722,0.9998548
0.001092469761997659,0.8264533749512291,0.99985445
0.001092469761997659,0.8265704252828716,0.9998541
0.001092469761997659,0.8266484588373001,0.99985397
0.001092469761997659,0.8266874756145143,0.99985385
0.001092469761997659,0.826843542723371,0.9998536
0.001092469761997659,0.8268825595005852,0.9998535
0.001092469761997659,0.8269996098322279,0.9998534
0.001092469761997659,0.8270776433866562,0.99985313
0.001092469761997659,0.8271556769410847,0.99985254
0.001092469761997659,0.8272727272727273,0.9998516
0.001092469761997659,0.8273507608271556,0.99985147
0.001092469761997659,0.8273897776043698,0.9998512
0.001092469761997659,0.8274678111587983,0.9998511
0.001092469761997659,0.8275068279360125,0.999851
0.001092469761997659,0.8275848614904409,0.99985075
0.001092469761997659,0.8277409285992977,0.99985063
0.001092469761997659,0.8278189621537261,0.9998503
0.001092469761997659,0.8278969957081546,0.99985015
0.001092469761997659,0.8279750292625829,0.9998499
0.001092469761997659,0.8281310963714397,0.9998498
0.001092469761997659,0.8282871634802965,0.9998492
0.001092469761997659,0.8285212641435817,0.9998479
0.001092469761997659,0.8285992976980101,0.99984765
0.001092469761997659,0.8286383144752243,0.99984753
0.001092469761997659,0.8287943815840811,0.9998472
0.001092469761997659,0.8288333983612953,0.99984694
0.001092469761997659,0.828950448692938,0.99984634
0.001092469761997659,0.8290284822473664,0.99984586
0.001092469761997659,0.8291065158017947,0.9998454
0.001092469761997659,0.8292235661334374,0.99984527
0.001092469761997659,0.8293015996878658,0.99984515
0.001092469761997659,0.8293796332422941,0.9998447
0.001092469761997659,0.8294966835739368,0.99984455
0.001092469761997659,0.8295747171283652,0.99984443
0.001092469761997659,0.829730784237222,0.9998442
0.001092469761997659,0.8298088177916504,0.99984396
0.001092469761997659,0.8300039016777214,0.999843
0.001092469761997659,0.8300819352321498,0.99984276
0.001092469761997659,0.8301599687865783,0.9998424
0.001092469761997659,0.8302380023410066,0.99984205
0.001092469761997659,0.8302770191182208,0.9998416
0.001131486539211861,0.8302770191182208,0.99984145
0.001131486539211861,0.8303550526726492,0.99984133
0.001131486539211861,0.8304721030042919,0.9998406
0.001131486539211861,0.8306281701131486,0.99984026
0.001131486539211861,0.8307842372220055,0.99983966
0.001131486539211861,0.8308622707764338,0.99983954
0.001131486539211861,0.8309403043308623,0.9998392
0.001131486539211861,0.8311744049941475,0.99983835
0.001131486539211861,0.8312524385485759,0.9998379
0.001131486539211861,0.8313304721030043,0.9998375
0.001131486539211861,0.8314085056574327,0.99983716
0.001131486539211861,0.8314865392118611,0.99983704
0.001131486539211861,0.8315645727662895,0.9998367
0.001131486539211861,0.831642606320718,0.99983656
0.001131486539211861,0.8316816230979321,0.99983644
0.001131486539211861,0.8317596566523605,0.9998363
0.001131486539211861,0.8318376902067889,0.9998361
0.001131486539211861,0.8319157237612174,0.99983597
0.001131486539211861,0.8320327740928599,0.99983525
0.0011705033164260631,0.8320327740928599,0.99983513
0.0011705033164260631,0.8321888412017168,0.9998338
0.0011705033164260631,0.8323449083105735,0.99983335
0.0011705033164260631,0.832422941865002,0.9998331
0.0011705033164260631,0.8325399921966445,0.999833
0.0011705033164260631,0.8325790089738587,0.9998325
0.0011705033164260631,0.8327740928599298,0.9998323
0.0011705033164260631,0.832813109637144,0.9998319
0.0011705033164260631,0.8328911431915724,0.99983156
0.0011705033164260631,0.8329691767460008,0.9998311
0.0011705033164260631,0.8330472103004292,0.99983096
0.0011705033164260631,0.8332422941865002,0.9998299
0.0011705033164260631,0.8334763948497854,0.99982953
0.0011705033164260631,0.8339055793991417,0.9998266
0.0011705033164260631,0.83398361295357,0.9998265
0.0011705033164260631,0.834568864611783,0.99982256
0.0011705033164260631,0.8346468981662115,0.99982244
0.0011705033164260631,0.8347249317206399,0.9998221
0.0011705033164260631,0.8348419820522824,0.99982196
0.0011705033164260631,0.8350370659383535,0.99982125
0.0011705033164260631,0.8351541162699961,0.9998211
0.0011705033164260631,0.8351931330472103,0.99982077
0.0011705033164260631,0.8352711666016387,0.99982053
0.0011705033164260631,0.8353101833788529,0.9998202
0.0011705033164260631,0.8354272337104955,0.99982005
0.0011705033164260631,0.8355052672649239,0.9998197
0.0011705033164260631,0.8355833008193523,0.99981946
0.0011705033164260631,0.835700351150995,0.99981934
0.0011705033164260631,0.8357783847054233,0.99981874
0.0011705033164260631,0.8360515021459227,0.99981695
0.0011705033164260631,0.8361295357003512,0.9998166
0.0011705033164260631,0.8361685524775654,0.9998165
0.0011705033164260631,0.8362856028092079,0.99981624
0.0011705033164260631,0.8363246195864221,0.999816
0.0011705033164260631,0.836480686695279,0.9998154
0.0011705033164260631,0.8365197034724932,0.99981505
0.0011705033164260631,0.8365977370269215,0.99981445
0.0011705033164260631,0.8366367538041358,0.99981433
0.0011705033164260631,0.8367147873585642,0.9998142
0.0011705033164260631,0.8368318376902067,0.9998134
0.0011705033164260631,0.837065938353492,0.9998129
0.0011705033164260631,0.8371439719079204,0.9998123
0.0011705033164260631,0.8372220054623488,0.9998122
0.0011705033164260631,0.8374170893484199,0.99981123
0.0011705033164260631,0.8374951229028482,0.9998111
0.0011705033164260631,0.8375341396800624,0.9998109
0.0011705033164260631,0.8376121732344909,0.99981064
0.0011705033164260631,0.8377682403433476,0.99981004
0.0011705033164260631,0.837846273897776,0.99980897
0.0011705033164260631,0.8379243074522045,0.99980885
0.0011705033164260631,0.838041357783847,0.9998087
0.0011705033164260631,0.8383534920015606,0.99980754
0.0011705033164260631,0.8383925087787749,0.9998072
0.0012095200936402654,0.8384315255559891,0.99980694
0.0012095200936402654,0.8385875926648458,0.9998066
0.0012095200936402654,0.8387046429964885,0.999806
0.0012095200936402654,0.8387826765509169,0.99980575
0.0012095200936402654,0.8388997268825595,0.9998054
0.0012095200936402654,0.8389777604369879,0.99980515
0.0012095200936402654,0.8390557939914163,0.9998048
0.0012095200936402654,0.8391338275458448,0.9998047
0.0012095200936402654,0.8391728443230589,0.99980444
0.0012095200936402654,0.8392898946547015,0.9998041
0.0012095200936402654,0.8395239953179867,0.9998036
0.0012095200936402654,0.8396410456496294,0.99980336
0.0012095200936402654,0.8397190792040578,0.99980277
0.0012095200936402654,0.839953179867343,0.9998016
0.0012095200936402654,0.8399921966445572,0.99980146
0.0012095200936402654,0.8400702301989855,0.9998011
0.0012095200936402654,0.8401092469761998,0.9998005
0.0012095200936402654,0.8401872805306282,0.9998004
0.0012095200936402654,0.8402653140850566,0.9997999
0.0012095200936402654,0.8404213811939134,0.9997998
0.0012095200936402654,0.8405774483027701,0.9997991
0.0012485368708544675,0.8405774483027701,0.99979883
0.0012485368708544675,0.8406554818571986,0.99979836
0.0012485368708544675,0.840733515411627,0.999798
0.0012485368708544675,0.8408895825204838,0.9997974
0.0012485368708544675,0.8410066328521264,0.9997973
0.0012485368708544675,0.84131876706984,0.999795
0.0012485368708544675,0.8413968006242685,0.99979466
0.0012485368708544675,0.8414748341786968,0.9997944
0.0012485368708544675,0.8415528677331252,0.9997942
0.0012485368708544675,0.8416699180647679,0.9997937
0.0012485368708544675,0.8417479516191962,0.99979347
0.0012485368708544675,0.8417869683964104,0.99979323
0.0012485368708544675,0.8419430355052673,0.99979275
0.0012485368708544675,0.842294186500195,0.99979085
0.0012485368708544675,0.8423722200546235,0.9997907
0.0012485368708544675,0.8426063207179088,0.99978906
0.0012485368708544675,0.8426843542723371,0.99978894
0.0012485368708544675,0.8427623878267655,0.9997886
0.0012485368708544675,0.8428794381584082,0.99978846
0.0012485368708544675,0.8429184549356223,0.99978787
0.0012485368708544675,0.8429964884900507,0.99978775
0.0012485368708544675,0.8430745220444791,0.9997874
0.0012485368708544675,0.8431525555989076,0.9997873
0.0012485368708544675,0.8432305891533359,0.99978656
0.0012485368708544675,0.8433866562621928,0.9997855
0.0012485368708544675,0.843425673039407,0.999785
0.0012485368708544675,0.8435037065938353,0.9997849
0.0012485368708544675,0.8435427233710495,0.99978465
0.0012485368708544675,0.8436987904799064,0.99978393
0.0012485368708544675,0.8437378072571206,0.9997836
0.0012485368708544675,0.8438158408115489,0.9997832
0.0012485368708544675,0.8438548575887632,0.999783
0.0012485368708544675,0.8439328911431916,0.99978286
0.0012485368708544675,0.844206008583691,0.99978167
0.0012485368708544675,0.8442840421381194,0.99978155
0.0012875536480686696,0.8442840421381194,0.9997813
0.0012875536480686696,0.8443230589153335,0.99978083
0.0012875536480686696,0.844401092469762,0.9997807
0.0012875536480686696,0.8446351931330472,0.99977976
0.0012875536480686696,0.8447132266874756,0.99977905
0.0012875536480686696,0.844791260241904,0.9997788
0.0012875536480686696,0.8448692937963325,0.9997787
0.0012875536480686696,0.8449473273507608,0.9997782
0.0012875536480686696,0.845181428014046,0.99977773
0.0012875536480686696,0.8452594615684744,0.999777
0.0012875536480686696,0.8453374951229028,0.99977654
0.0012875536480686696,0.8453765119001171,0.9997763
0.0012875536480686696,0.8455325790089738,0.99977607
0.0012875536480686696,0.8456106125634023,0.99977547
0.0012875536480686696,0.845766679672259,0.999775
0.0012875536480686696,0.8462348809988295,0.9997712
0.0012875536480686696,0.8463519313304722,0.99977094
0.0012875536480686696,0.8463909481076863,0.9997707
0.0012875536480686696,0.8465079984393289,0.9997701
0.0012875536480686696,0.8467030823253999,0.99976844
0.0012875536480686696,0.8468201326570425,0.99976796
0.0012875536480686696,0.8470152165431135,0.99976677
0.0012875536480686696,0.847093250097542,0.9997664
0.0012875536480686696,0.8475614514241123,0.9997633
0.0012875536480686696,0.847678501755755,0.9997632
0.0012875536480686696,0.847873585641826,0.9997614
0.0012875536480686696,0.8479516191962544,0.9997609
0.0012875536480686696,0.848068669527897,0.99976057
0.0012875536480686696,0.8481467030823254,0.9997603
0.0012875536480686696,0.8483027701911822,0.99975926
0.0012875536480686696,0.8483808037456106,0.99975914
0.0012875536480686696,0.84865392118611,0.9997577
0.0012875536480686696,0.8487319547405384,0.9997576
0.0012875536480686696,0.8488099882949668,0.999757
0.0012875536480686696,0.8488880218493953,0.9997564
0.0012875536480686696,0.8489270386266095,0.9997563
0.0012875536480686696,0.8490831057354663,0.99975604
0.0012875536480686696,0.8492781896215372,0.99975497
0.0012875536480686696,0.8493562231759657,0.9997546
0.0012875536480686696,0.8495903238392509,0.9997534
0.0012875536480686696,0.8496683573936793,0.9997533
0.0012875536480686696,0.8499414748341787,0.99975187
0.0012875536480686696,0.8500195083886071,0.99975175
0.0012875536480686696,0.8503316426063208,0.9997491
0.0012875536480686696,0.8504096761607491,0.999749
0.0012875536480686696,0.8507998439328911,0.99974614
0.0012875536480686696,0.8509168942645338,0.999746
0.0012875536480686696,0.8512290284822474,0.99974257
0.0012875536480686696,0.8513070620366757,0.9997423
0.0012875536480686696,0.8514631291455326,0.99974185
0.0012875536480686696,0.8515411626999609,0.9997416
0.0012875536480686696,0.8516582130316036,0.99974126
0.0012875536480686696,0.851736246586032,0.99974114
0.0012875536480686696,0.8517752633632462,0.999741
0.0012875536480686696,0.851931330472103,0.99974066
0.0012875536480686696,0.8522044479126024,0.9997396
0.0012875536480686696,0.8523214982442451,0.99973935
0.0012875536480686696,0.8523605150214593,0.99973863
0.0012875536480686696,0.8524385485758876,0.99973816
0.0012875536480686696,0.8525946156847445,0.9997373
0.0012875536480686696,0.8526726492391729,0.9997371
0.0012875536480686696,0.852711666016387,0.9997367
0.0012875536480686696,0.8527896995708154,0.9997366
0.0012875536480686696,0.8528287163480297,0.9997354
0.0013265704252828716,0.8528287163480297,0.99973506
0.0013265704252828716,0.8528677331252439,0.99973446
0.0013265704252828716,0.8529847834568864,0.99973434
0.0013265704252828716,0.8530628170113148,0.9997336
0.0013265704252828716,0.8532188841201717,0.99973327
0.0013265704252828716,0.8536870854467421,0.99972886
0.0013265704252828716,0.8539211861100273,0.99972767
0.0013265704252828716,0.8543113538821693,0.9997253
0.0013265704252828716,0.8543893874365978,0.9997249
0.0013265704252828716,0.8544284042138119,0.9997248
0.0013265704252828716,0.8545454545454545,0.9997243
0.0013265704252828716,0.8548575887631682,0.99972266
0.0013265704252828716,0.8550136558720249,0.9997223
0.0013265704252828716,0.8551697229808818,0.99972075
0.0013265704252828716,0.8552477565353102,0.9997203
0.0013265704252828716,0.8552867733125243,0.9997199
0.0013265704252828716,0.8553648068669528,0.99971956
0.0013265704252828716,0.8556379243074522,0.99971765
0.0013265704252828716,0.8557549746390948,0.9997172
0.0013265704252828716,0.8558330081935233,0.9997162
0.0013265704252828716,0.8560280920795942,0.9997154
0.0013265704252828716,0.8561061256340227,0.99971515
0.0013265704252828716,0.8561451424112368,0.9997149
0.0013265704252828716,0.8562231759656652,0.9997147
0.0013265704252828716,0.8562621927428794,0.99971455
0.0013265704252828716,0.8563402262973079,0.99971443
0.0013265704252828716,0.8564572766289504,0.9997137
0.0013265704252828716,0.8565353101833788,0.99971336
0.0013265704252828716,0.8574717128365197,0.99970704
0.0013265704252828716,0.8575887631681623,0.9997069
0.0013265704252828716,0.8579399141630901,0.99970514
0.0013265704252828716,0.8580179477175185,0.99970466
0.0013265704252828716,0.8584861490440889,0.9997002
0.0013265704252828716,0.8585641825985174,0.99970007
0.0013265704252828716,0.8586422161529458,0.99969935
0.0013265704252828716,0.8587202497073742,0.9996989
0.0013265704252828716,0.8588373000390168,0.9996983
0.0013265704252828716,0.8589153335934452,0.99969816
0.0013265704252828716,0.8593055013655873,0.99969566
0.0013265704252828716,0.859461568474444,0.99969506
0.0013265704252828716,0.8595786188060867,0.9996947
0.0013265704252828716,0.8596956691377292,0.9996942
0.0013265704252828716,0.8597346859149434,0.9996941
0.0013265704252828716,0.8598127194693719,0.9996939
0.0013265704252828716,0.8599297698010144,0.9996935
0.0013265704252828716,0.8601638704642997,0.9996915
0.0013265704252828716,0.860241904018728,0.9996911
0.0013265704252828716,0.8603199375731565,0.9996909
0.0013265704252828716,0.8603589543503707,0.99969065
0.0013655872024970737,0.8603589543503707,0.99969053
0.0013655872024970737,0.8605540382364417,0.99968755
0.0013655872024970737,0.8606320717908701,0.99968684
0.0013655872024970737,0.8609051892313695,0.9996859
0.0013655872024970737,0.8610612563402263,0.9996854
0.0013655872024970737,0.8613733905579399,0.9996834
0.0013655872024970737,0.8614514241123683,0.99968326
0.0013655872024970737,0.861568474444011,0.9996822
0.0013655872024970737,0.8616855247756535,0.9996817
0.0013655872024970737,0.8619976589933671,0.99967957
0.0013655872024970737,0.8620756925477956,0.99967897
0.0013655872024970737,0.8623097932110808,0.9996767
0.0013655872024970737,0.8623878267655092,0.99967575
0.0013655872024970737,0.862738977760437,0.9996728
0.0013655872024970737,0.8628950448692938,0.9996724
0.0013655872024970737,0.8632461958642216,0.9996697
0.0013655872024970737,0.8633242294186501,0.99966955
0.0013655872024970737,0.863519313304721,0.9996674
0.0013655872024970737,0.8636363636363636,0.9996669
0.0013655872024970737,0.863714397190792,0.9996662
0.0013655872024970737,0.8637924307452205,0.999666
0.0013655872024970737,0.8640655481857199,0.9996623
0.0013655872024970737,0.8642216152945766,0.9996612
0.0013655872024970737,0.8645337495122903,0.9996587
0.0013655872024970737,0.8646117830667187,0.9996586
0.0013655872024970737,0.8648068669527897,0.9996563
0.0013655872024970737,0.8648849005072181,0.9996561
0.0013655872024970737,0.8649239172844323,0.99965596
0.0013655872024970737,0.8650019508388607,0.99965584
0.0013655872024970737,0.8651190011705033,0.99965525
0.0013655872024970737,0.8651970347249317,0.99965477
0.0013655872024970737,0.8652750682793601,0.9996531
0.0013655872024970737,0.8653531018337886,0.999653
