FPR,TPR,Thresholds
0.0021790731156854353,0.6430989532666641,0.998524
0.0021790731156854353,0.6434491614459706,0.9985176
0.0021790731156854353,0.6435269854858165,0.99851686
0.0021790731156854353,0.644032841744815,0.99851197
0.0021790731156854353,0.6441106657846609,0.9985098
0.0021790731156854353,0.6443441379041986,0.9985084
0.0021790731156854353,0.6444219619440446,0.99850756
0.0021790731156854353,0.6446554340635823,0.9985014
0.0022179851356083895,0.6446554340635823,0.9985008
0.0022179851356083895,0.6446943460835052,0.9985002
0.0022179851356083895,0.6447721701233511,0.9984995
0.0022179851356083895,0.6450834662827347,0.99849594
0.0022179851356083895,0.6452002023425036,0.9984956
0.0022179851356083895,0.6452780263823495,0.9984951
0.0022179851356083895,0.6454336744620414,0.99849236
0.0022179851356083895,0.6462897389003464,0.998473
0.0022179851356083895,0.6463675629401923,0.9984725
0.0022179851356083895,0.64660103505973,0.9984682
0.0022179851356083895,0.6466788590995759,0.9984676
0.0022179851356083895,0.6469512432390365,0.9984659
0.0022179851356083895,0.6470290672788824,0.99846506
0.0022179851356083895,0.6471458033386513,0.99846435
0.0022179851356083895,0.6481964278765711,0.99844223
0.0022179851356083895,0.648274251916417,0.998442
0.0022179851356083895,0.6486244600957236,0.99843806
0.0022179851356083895,0.6487022841355695,0.9984378
0.0022179851356083895,0.649169228374645,0.99842644
0.0022179851356083895,0.6492470524144909,0.99842584
0.0022179851356083895,0.6495194365539515,0.99842143
0.0022179851356083895,0.6495972605937974,0.9984213
0.0022179851356083895,0.6497139966535663,0.9984168
0.0022179851356083895,0.6497918206934122,0.99841666
0.0022179851356083895,0.649908556753181,0.9984156
0.0022179851356083895,0.649986380793027,0.9984143
0.0022179851356083895,0.6501420288727188,0.9984131
0.0022179851356083895,0.6502198529125647,0.9984126
0.0022179851356083895,0.6519708938090977,0.9983834
0.0022179851356083895,0.6520487178489436,0.99838316
0.0022179851356083895,0.6523989260282501,0.99837756
0.0022179851356083895,0.652476750068096,0.9983771
0.0022179851356083895,0.6525545741079419,0.99837637
0.0022179851356083895,0.6526323981477878,0.9983758
0.0022179851356083895,0.6530215183470174,0.9983701
0.0022179851356083895,0.6530993423868633,0.9983695
0.0022179851356083895,0.6536051986458618,0.998362
0.0022179851356083895,0.6536830226857077,0.99836093
0.0022179851356083895,0.6538775827853224,0.99835795
0.0022179851356083895,0.6539554068251683,0.99835664
0.0022179851356083895,0.6543834390443208,0.9983454
0.0022179851356083895,0.6544612630841667,0.998345
0.0022179851356083895,0.6548114712634733,0.9983392
0.0022179851356083895,0.6549671193431651,0.99833786
0.0022179851356083895,0.6550060313630881,0.9983365
0.0022179851356083895,0.655083855402934,0.99833554
0.0022179851356083895,0.6552005914627028,0.9983341
0.0022179851356083895,0.6552784155025487,0.9983339
0.0022179851356083895,0.6553951515623176,0.9983328
0.0022179851356083895,0.6555507996420095,0.9983308
0.0022179851356083895,0.6556675357017783,0.9983273
0.0022179851356083895,0.6558231837814701,0.99832684
0.0022179851356083895,0.655901007821316,0.9983246
0.0022179851356083895,0.6559788318611619,0.99832433
0.0022179851356083895,0.6562901280205455,0.9983198
0.0022568971555313438,0.6562901280205455,0.9983192
0.0022568971555313438,0.6565625121600063,0.9983127
0.0022568971555313438,0.6566403361998522,0.9983103
0.0022568971555313438,0.6569516323592358,0.998307
0.0022568971555313438,0.6570294563990817,0.9983057
0.0022568971555313438,0.6574185765983113,0.99830014
0.0022568971555313438,0.6574964006381572,0.9982987
0.0022568971555313438,0.6577687847776178,0.9982912
0.0022568971555313438,0.6579244328573096,0.99829024
0.0022568971555313438,0.6580411689170785,0.99828845
0.0022568971555313438,0.6581189929569244,0.9982881
0.0022568971555313438,0.658469201136231,0.99828327
0.0022568971555313438,0.6585470251760769,0.9982827
0.0022568971555313438,0.6595587376940737,0.9982627
0.0022568971555313438,0.6596365617339196,0.9982613
0.0022568971555313438,0.660220242032764,0.9982488
0.0022568971555313438,0.6602980660726099,0.99824846
0.0022568971555313438,0.6609984824312231,0.9982399
0.0022568971555313438,0.661076306471069,0.9982389
0.0022568971555313438,0.6621658430289117,0.99821424
0.0022568971555313438,0.6622436670687576,0.9982115
0.0022568971555313438,0.6623993151484494,0.9982097
0.0022568971555313438,0.6624771391882953,0.99820936
0.0022568971555313438,0.6632942916066773,0.9981925
0.0022568971555313438,0.6633721156465232,0.99819034
0.0022568971555313438,0.6634499396863691,0.9981893
0.0022568971555313438,0.663527763726215,0.9981888
0.0022568971555313438,0.6638001478656758,0.99818283
0.0022568971555313438,0.6638779719055217,0.99818254
0.0022568971555313438,0.6640336199852135,0.9981798
0.0022568971555313438,0.6641114440250594,0.9981786
0.0022568971555313438,0.6646951243239037,0.9981686
0.0022568971555313438,0.6647729483637496,0.9981675
0.0022568971555313438,0.6648896844235185,0.9981621
0.002295809175454298,0.6648896844235185,0.99816173
0.002295809175454298,0.6651620685629791,0.9981542
0.002295809175454298,0.665239892602825,0.99815375
0.002295809175454298,0.6660570450212071,0.99812883
0.002295809175454298,0.666134869061053,0.9981279
0.002295809175454298,0.6662126931008989,0.9981267
0.002295809175454298,0.6662905171407448,0.9981262
0.002295809175454298,0.6667185493598973,0.9981129
0.0023347211953772522,0.6667185493598973,0.9981127
0.0023347211953772522,0.6668352854196661,0.9981109
0.0023347211953772522,0.666952021479435,0.99811053
0.0023347211953772522,0.6670298455192809,0.9981096
0.0023347211953772522,0.6671076695591268,0.998109
0.0023347211953772522,0.66780808591774,0.99808997
0.0023347211953772522,0.6678859099575859,0.99808985
0.0023347211953772522,0.6683139421767383,0.99808
0.0023347211953772522,0.6683917662165842,0.9980792
0.002373633215300206,0.6683917662165842,0.99807906
0.002373633215300206,0.6694034787345811,0.998054
0.0024125452352231603,0.6694034787345811,0.9980538
0.0024125452352231603,0.6700649830732713,0.9980374
0.0024125452352231603,0.6701428071131172,0.998035
0.0024125452352231603,0.6704151912525779,0.998028
0.0024125452352231603,0.6704930152924238,0.99802655
0.0024125452352231603,0.6705708393322697,0.998026
0.0024514572551461145,0.6705708393322697,0.99802566
0.0024514572551461145,0.6715047278104206,0.99801195
0.0024514572551461145,0.6715825518502665,0.99801147
0.0024514572551461145,0.6718938480096501,0.9980034
0.0024514572551461145,0.671971672049496,0.99800295
0.0024514572551461145,0.6724775283084945,0.9979898
0.0024514572551461145,0.6725553523483404,0.9979875
0.0024514572551461145,0.6727110004280322,0.99798393
0.0024514572551461145,0.6727888244678781,0.9979832
0.0024514572551461145,0.6731390326471847,0.9979752
0.0024514572551461145,0.6732168566870306,0.9979748
0.0024514572551461145,0.6736448889061831,0.9979638
0.0024514572551461145,0.673722712946029,0.99796367
0.0024514572551461145,0.6738005369858749,0.99796224
0.0024514572551461145,0.6738783610257209,0.99796045
0.0024514572551461145,0.6747344254640258,0.9979365
0.0024514572551461145,0.6748122495038718,0.9979359
0.0024514572551461145,0.6750068096034865,0.99793065
0.0024514572551461145,0.6750846336433324,0.9979304
0.0024514572551461145,0.6752013697031013,0.99792707
0.0024903692750690687,0.6752013697031013,0.9979233
0.0024903692750690687,0.6762130822210981,0.9979007
0.0024903692750690687,0.676290906260944,0.99790025
0.0024903692750690687,0.6764854663605587,0.9978951
0.0024903692750690687,0.6765632904004046,0.997895
0.0024903692750690687,0.6768356745398654,0.99788564
0.002529281294992023,0.6768356745398654,0.99788505
0.002529281294992023,0.6770691466594031,0.9978818
0.002529281294992023,0.677146970699249,0.9978807
0.002529281294992023,0.6775360908984785,0.9978713
0.002529281294992023,0.6776139149383245,0.9978708
0.002529281294992023,0.6790147476555508,0.99783236
0.002529281294992023,0.6790925716953967,0.9978315
0.002529281294992023,0.6791314837153196,0.99783
0.002529281294992023,0.6792093077551655,0.9978296
0.002529281294992023,0.681388380870851,0.9977679
0.002529281294992023,0.6814662049106969,0.9977672
0.002529281294992023,0.6816607650103117,0.9977586
0.002529281294992023,0.6817385890501576,0.9977574
0.002529281294992023,0.6818164130900035,0.99775666
0.002529281294992023,0.6818942371298494,0.99775654
0.002529281294992023,0.6823222693490019,0.9977393
0.002529281294992023,0.6824000933888478,0.9977373
0.002529281294992023,0.6836063660064594,0.99770576
0.002568193314914977,0.6836063660064594,0.9977053
0.002568193314914977,0.6837231020662282,0.99769634
0.002568193314914977,0.68387875014592,0.99769527
0.002568193314914977,0.6841511342853808,0.9976889
0.0026071053348379314,0.6841511342853808,0.99768806
0.0026071053348379314,0.6855519670026071,0.9976478
0.0026071053348379314,0.685629791042453,0.99764663
0.0026071053348379314,0.6861745593213744,0.99763227
0.0026071053348379314,0.6863302074010662,0.9976291
0.0026071053348379314,0.687341919919063,0.9975924
0.0026071053348379314,0.6874197439589089,0.9975922
0.0026071053348379314,0.6889762247558271,0.9975387
0.0026071053348379314,0.689054048795673,0.9975381
0.0026071053348379314,0.6892096968753648,0.9975343
0.0026071053348379314,0.6892875209152107,0.99753356
0.0026071053348379314,0.6910774738316666,0.99748164
0.0026071053348379314,0.6911552978715125,0.9974795
0.0026071053348379314,0.693217634927429,0.9974146
0.0026071053348379314,0.693334370987198,0.99741334
0.0026071053348379314,0.69415152340558,0.99739444
0.0026071053348379314,0.6942293474454259,0.9973922
0.0026071053348379314,0.6943071714852718,0.9973847
0.0026460173547608857,0.6943071714852718,0.9973839
0.0026460173547608857,0.6952410599634227,0.99736136
0.0026460173547608857,0.6953188840032686,0.99735945
0.0026460173547608857,0.6955134441028834,0.9973449
0.0026460173547608857,0.6955912681427293,0.9973443
0.0026460173547608857,0.6957080042024981,0.997343
0.0026460173547608857,0.695785828242344,0.99734277
0.0026460173547608857,0.6958636522821899,0.9973394
0.0026460173547608857,0.6959414763220358,0.9973386
0.0026460173547608857,0.696680804700572,0.99731344
0.00268492937468384,0.696680804700572,0.9973123
0.00268492937468384,0.6976146931787229,0.99728525
0.00268492937468384,0.6977314292384917,0.9972824
0.00268492937468384,0.6981205494377213,0.99726665
0.002723841394606794,0.6981205494377213,0.99726486
0.002723841394606794,0.7008054788124052,0.9971379
0.0027627534145297484,0.7008054788124052,0.99713516
0.0027627534145297484,0.7015448071909413,0.9971085
0.0027627534145297484,0.7016226312307872,0.9971071
0.0027627534145297484,0.702634343748784,0.99707043
0.0027627534145297484,0.7027121677886299,0.99706954
0.0027627534145297484,0.704346472625394,0.997013
0.0027627534145297484,0.7044242966652399,0.9970106
0.0027627534145297484,0.7055916572629285,0.9969662
0.0027627534145297484,0.7056694813027744,0.9969657
0.0027627534145297484,0.7062920736215417,0.99694073
0.0027627534145297484,0.7063698976613876,0.9969399
0.0027627534145297484,0.7075761702789992,0.9969003
0.0028016654344527026,0.7075761702789992,0.99689996
0.0028016654344527026,0.7079263784583057,0.9968829
0.0028016654344527026,0.7080042024981517,0.99688184
0.0028016654344527026,0.7086267948169189,0.99685526
0.0028016654344527026,0.7087046188567648,0.996855
0.0028016654344527026,0.7090937390559944,0.99682766
0.0028016654344527026,0.7091715630958403,0.99682474
0.0028016654344527026,0.7109226039923733,0.99675745
0.0028016654344527026,0.7110004280322192,0.99675554
0.0028016654344527026,0.7140744776061325,0.9966331
0.0028016654344527026,0.7141523016459784,0.9966329
0.0028016654344527026,0.7144246857854392,0.9966259
0.0028016654344527026,0.714580333865131,0.99662316
0.0028016654344527026,0.7175376473792755,0.9964855
0.0028016654344527026,0.7176154714191214,0.9964818
0.0028016654344527026,0.7181602396980428,0.99645257
0.002840577454375657,0.7181602396980428,0.9964522
0.002840577454375657,0.7184715358574264,0.99644357
0.0028794894742986106,0.7185104478773493,0.99644023
0.0028794894742986106,0.7188217440367329,0.9964192
0.002918401494221565,0.7188217440367329,0.99641883
0.002918401494221565,0.7202225767539593,0.9963469
0.002957313514144519,0.7202225767539593,0.9963464
0.002957313514144519,0.721351025331725,0.99630105
0.002957313514144519,0.7214288493715709,0.9963006
0.002957313514144519,0.7217401455309546,0.99628097
0.0029962255340674733,0.7217401455309546,0.99628085
0.0029962255340674733,0.7232577143079497,0.9962165
0.0029962255340674733,0.7233355383477956,0.9962154
0.0029962255340674733,0.7234522744075645,0.99621385
0.0029962255340674733,0.7235300984474105,0.9962121
0.0029962255340674733,0.7260204677224795,0.99609226
0.0029962255340674733,0.7260982917623254,0.9960914
0.0029962255340674733,0.726487411961555,0.9960659
0.0029962255340674733,0.7265652360014009,0.9960628
0.0029962255340674733,0.7267987081209386,0.99605286
0.0029962255340674733,0.7268765321607845,0.9960526
0.0029962255340674733,0.7276158605393206,0.9960141
0.0029962255340674733,0.7276936845791665,0.9960139
0.0029962255340674733,0.7284719249776256,0.9959865
0.0029962255340674733,0.7285497490174715,0.99598604
0.0029962255340674733,0.7295614615354683,0.995943
0.0029962255340674733,0.7296392855753142,0.9959369
0.0029962255340674733,0.7300284057745438,0.9959209
0.0030351375539904276,0.7300284057745438,0.9959204
0.0030351375539904276,0.7313125024320013,0.9958584
0.003074049573913382,0.7313125024320013,0.9958494
0.003074049573913382,0.7318572707109227,0.99581856
0.003074049573913382,0.7319350947507686,0.9958181
0.003074049573913382,0.7328689832289195,0.9957681
0.003074049573913382,0.7329468072687654,0.9957625
0.003074049573913382,0.7338417837269933,0.9957145
0.003074049573913382,0.7339196077668392,0.99571216
0.003074049573913382,0.7342309039262228,0.99569464
0.003074049573913382,0.7343087279660687,0.995693
0.003074049573913382,0.7346200241254524,0.995676
0.003112961593836336,0.7346200241254524,0.99567515
0.003112961593836336,0.7353982645239114,0.99564123
0.003112961593836336,0.7354760885637573,0.9956411
0.003112961593836336,0.7367601852212148,0.9955706
0.0031518736137592903,0.7367601852212148,0.9955705
0.0031518736137592903,0.7368769212809837,0.9955655
0.0031518736137592903,0.7369547453208296,0.99556124
0.0031518736137592903,0.7376162496595198,0.99551505
0.0031907856336822445,0.7376162496595198,0.99551433
0.0031907856336822445,0.7376940736993657,0.995514
0.0031907856336822445,0.7380442818786723,0.9955004
0.0032296976536051987,0.7380442818786723,0.9954958
0.0032296976536051987,0.738238841978287,0.9954781
0.0032296976536051987,0.738316666018133,0.9954763
0.0032296976536051987,0.7385890501575937,0.9954548
0.0032296976536051987,0.7386668741974396,0.995453
0.0032296976536051987,0.739211642476361,0.9954169
0.0032296976536051987,0.7392894665162069,0.9954164
0.0032296976536051987,0.7395618506556675,0.9954065
0.0032296976536051987,0.7396396746955134,0.99540424
0.0032296976536051987,0.7404179150939725,0.99535805
0.0032296976536051987,0.7404957391338184,0.9953577
0.0032296976536051987,0.7409626833728938,0.99533796
0.003268609673528153,0.7409626833728938,0.9953355
0.003268609673528153,0.7414296276119693,0.9953185
0.003307521693451107,0.7414296276119693,0.99531615
0.003307521693451107,0.7434919646678859,0.9951924
0.003307521693451107,0.7436476127475777,0.995188
0.003307521693451107,0.7453597416241877,0.99509615
0.0033464337133740614,0.7453597416241877,0.9950958
0.0033464337133740614,0.7471107825207206,0.99499434
0.0033853457332970157,0.7471107825207206,0.9949936
0.0033853457332970157,0.7475777267597961,0.9949681
0.0034242577532199695,0.7475777267597961,0.99496573
0.0034242577532199695,0.747655550799642,0.9949549
0.0034242577532199695,0.7477333748394879,0.9949545
0.0034242577532199695,0.7512354566325538,0.9947653
0.0034242577532199695,0.7513521926923227,0.99476504
0.0034242577532199695,0.757850500019456,0.9942967
0.0034242577532199695,0.7579283240593019,0.9942894
0.0034242577532199695,0.7594458928362972,0.99416816
0.0034242577532199695,0.7595237168761431,0.9941677
0.0034242577532199695,0.7611580217129071,0.99400973
0.0034631697731429237,0.7611580217129071,0.9940071
0.0034631697731429237,0.761274757772676,0.9939932
0.0034631697731429237,0.7613525818125219,0.99399275
0.0034631697731429237,0.7617027899918285,0.9939778
0.0034631697731429237,0.7617806140316744,0.9939733
0.0034631697731429237,0.7626366784699794,0.9939188
0.0034631697731429237,0.7627145025098253,0.99391127
0.0034631697731429237,0.7633760068485155,0.9938651
0.003502081793065878,0.7633760068485155,0.9938606
0.003502081793065878,0.7636873030078991,0.9938235
0.003502081793065878,0.763765127047745,0.9938207
0.003502081793065878,0.7640375111872058,0.9937921
0.003540993812988832,0.7640375111872058,0.99378407
0.003540993812988832,0.7653605198645862,0.9936718
0.0035799058329117864,0.7653605198645862,0.99366933
0.0035799058329117864,0.7656718160239698,0.99363446
0.0036188178528347406,0.7656718160239698,0.9936333
0.0036188178528347406,0.7660220242032764,0.99359554
0.0036188178528347406,0.7660998482431223,0.9935935
0.0036188178528347406,0.7666835285419666,0.9935482
0.003657729872757695,0.7666835285419666,0.99354434
0.003657729872757695,0.7667613525818125,0.9935417
0.003657729872757695,0.7674228569205027,0.9934849
0.003696641892680649,0.7674228569205027,0.9934783
0.003696641892680649,0.7676174170201175,0.99345785
0.003696641892680649,0.7676952410599635,0.9934576
0.003696641892680649,0.7682789213588077,0.9934094
0.003696641892680649,0.7683567453986536,0.99339926
0.003696641892680649,0.7695630180162653,0.9933054
0.0037355539126036033,0.7695630180162653,0.9933028
0.0037355539126036033,0.7703023463948013,0.99321645
0.0037744659325265576,0.7703023463948013,0.99320835
0.0037744659325265576,0.7718977392116425,0.9930553
0.003813377952449512,0.7718977392116425,0.9930535
0.003813377952449512,0.772364683450718,0.992994
0.003813377952449512,0.7724425074905639,0.992991
0.003813377952449512,0.7726759796101016,0.99297345
0.003852289972372466,0.7726759796101016,0.99297184
0.003852289972372466,0.7732985719288689,0.9928865
0.003852289972372466,0.7733763959687148,0.99288017
0.003852289972372466,0.7736487801081754,0.99285626
0.0038912019922954203,0.7736487801081754,0.9928502
0.0038912019922954203,0.7736876921280984,0.9928464
0.003930114012218374,0.7736876921280984,0.9928444
0.003930114012218374,0.7739211642476361,0.99281776
0.003930114012218374,0.773998988287482,0.9928167
0.003930114012218374,0.7743881084867116,0.9927806
0.003969026032141328,0.7743881084867116,0.99278015
0.003969026032141328,0.7775399821004708,0.9924621
0.0040079380520642825,0.7775399821004708,0.992455
0.0040079380520642825,0.7796801431962334,0.99229443
0.0040079380520642825,0.7797579672360793,0.9922942
0.0040079380520642825,0.7818592163119188,0.9920934
0.004046850071987237,0.7818592163119188,0.9920929
0.004046850071987237,0.7822483365111483,0.992054
0.004085762091910191,0.7822483365111483,0.99205315
0.004085762091910191,0.7822872485310712,0.99204624
0.004124674111833145,0.7822872485310712,0.9920421
0.004124674111833145,0.7829098408498385,0.99197525
0.0041635861317560995,0.7829098408498385,0.9919694
0.0041635861317560995,0.7836880812482976,0.9918498
0.004202498151679054,0.7836880812482976,0.991835
0.004202498151679054,0.7851667380053698,0.99167377
0.004241410171602008,0.7851667380053698,0.99166065
0.004241410171602008,0.7861006264835207,0.9915735
0.004280322191524962,0.7861006264835207,0.9915734
0.004280322191524962,0.7864119226429044,0.9915298
0.004319234211447916,0.7864119226429044,0.9915245
0.004319234211447916,0.7880851394995915,0.99137247
0.004319234211447916,0.7881629635394374,0.991372
0.004319234211447916,0.789330324137126,0.99126107
0.004358146231370871,0.789330324137126,0.991256
0.004358146231370871,0.7894470601968948,0.9912383
0.004358146231370871,0.7895248842367407,0.9912211
0.004397058251293825,0.7895248842367407,0.9912184
0.004397058251293825,0.7895637962566637,0.9912178
0.004397058251293825,0.7896416202965096,0.9912175
0.004397058251293825,0.7904587727148916,0.99106795
0.004435970271216779,0.7904587727148916,0.9910595
0.004435970271216779,0.7908478929141212,0.9909871
0.004474882291139733,0.7908478929141212,0.9909752
0.004474882291139733,0.7913537491731196,0.990919
0.004474882291139733,0.7914315732129655,0.9909157
0.004474882291139733,0.7921319895715787,0.9908007
0.004474882291139733,0.7922098136114246,0.9908002
0.004474882291139733,0.7922876376512705,0.99079645
0.0045137943110626876,0.7922876376512705,0.9907945
0.0045137943110626876,0.793571734308728,0.9906452
0.004552706330985642,0.793571734308728,0.9906412
0.004552706330985642,0.7943110626872641,0.9905336
0.004552706330985642,0.79438888672711,0.99053115
0.004552706330985642,0.7948947429861084,0.9904541
0.004591618350908596,0.7948947429861084,0.9904379
0.004591618350908596,0.795283863185338,0.9903837
0.00463053037083155,0.795283863185338,0.9903813
0.00463053037083155,0.7960231915638741,0.9903018
0.0046694423907545045,0.7960231915638741,0.99029267
0.0046694423907545045,0.7963733997431807,0.9902604
0.004708354410677458,0.7963733997431807,0.9902531
0.004708354410677458,0.7966846959025643,0.99022806
0.004747266430600412,0.7966846959025643,0.99022675
0.004747266430600412,0.7968792560021791,0.9902022
0.004786178450523366,0.7968792560021791,0.9902019
0.004786178450523366,0.796918168022102,0.99019533
0.0048250904704463205,0.796918168022102,0.99018806
0.0048250904704463205,0.7987859449784038,0.9899318
0.004864002490369275,0.7987859449784038,0.98992866
0.004864002490369275,0.7996809214366318,0.9898
0.004902914510292229,0.7996809214366318,0.9897989
0.004902914510292229,0.7997587454764777,0.9897966
0.004941826530215183,0.7997587454764777,0.98979515
0.004941826530215183,0.8017821705124712,0.9895466
0.004941826530215183,0.8018599945523172,0.98954296
0.004941826530215183,0.8035721234289271,0.9893028
0.0049807385501381375,0.8035721234289271,0.9893021
0.0049807385501381375,0.8061403167438421,0.9888332
0.005019650570061092,0.8061403167438421,0.988821
0.005019650570061092,0.8089808941982178,0.98831975
0.005058562589984046,0.8089808941982178,0.9883189
0.005058562589984046,0.8098758706564457,0.9881741
0.005058562589984046,0.8099536946962916,0.9881566
0.005058562589984046,0.8113156153935951,0.9879484
0.005097474609907,0.8113156153935951,0.98791903
0.005097474609907,0.8118603836725165,0.9878251
0.005136386629829954,0.8118603836725165,0.98782
0.005136386629829954,0.8118992956924393,0.9878128
0.005175298649752909,0.8118992956924393,0.98780113
0.005175298649752909,0.8129499202303592,0.9876414
0.005214210669675863,0.8129499202303592,0.9876368
0.005214210669675863,0.8134946885092805,0.9875228
0.005253122689598817,0.8134946885092805,0.9875201
0.005253122689598817,0.8168022102027316,0.98685175
0.005330946729444726,0.8168022102027316,0.9868428
0.005330946729444726,0.8176193626211137,0.9866905
0.005330946729444726,0.8176971866609596,0.9866766
0.005330946729444726,0.8187478111988793,0.98638946
0.005330946729444726,0.8188256352387252,0.9863858
0.005330946729444726,0.8216273006731779,0.9858813
0.005330946729444726,0.8217051247130238,0.9858767
0.005330946729444726,0.8227168372310206,0.9856706
0.00536985874936768,0.8227168372310206,0.9856529
0.00536985874936768,0.8230281333904043,0.98556536
0.00536985874936768,0.8231059574302502,0.9855479
0.00536985874936768,0.8231448694501732,0.985544
0.005408770769290634,0.8231448694501732,0.985543
0.005408770769290634,0.8234950776294797,0.98549414
0.005447682789213588,0.8234950776294797,0.9854908
0.005447682789213588,0.8263745671037783,0.9848283
0.0054865948091365425,0.8263745671037783,0.98481363
0.0054865948091365425,0.8290594964784622,0.9842046
0.0054865948091365425,0.8291373205183081,0.9841978
0.0054865948091365425,0.8294875286976147,0.98411256
0.005525506829059497,0.8294875286976147,0.9840934
0.005525506829059497,0.8307716253550722,0.9837383
0.005564418848982451,0.8307716253550722,0.98373425
0.005564418848982451,0.832600490291451,0.9832669
0.005603330868905405,0.832600490291451,0.9832282
0.005603330868905405,0.8340013230086774,0.9829093
0.005603330868905405,0.8340791470485233,0.98286945
0.005603330868905405,0.836063660064594,0.9823414
0.0056422428888283594,0.836063660064594,0.9823251
0.0056422428888283594,0.8361803961243628,0.98226076
0.005681154908751314,0.8361803961243628,0.9822542
0.005681154908751314,0.8368029884431301,0.98214066
0.005681154908751314,0.836880812482976,0.98213714
0.005681154908751314,0.8373477567220514,0.9820373
0.005720066928674268,0.8373477567220514,0.98203355
0.005720066928674268,0.83851511731974,0.9816933
0.005758978948597221,0.83851511731974,0.98169035
0.005758978948597221,0.8387875014592008,0.9816057
0.005758978948597221,0.8388653254990467,0.98159206
0.005758978948597221,0.8392155336783532,0.9815314
0.0057978909685201755,0.8392155336783532,0.98152626
0.0057978909685201755,0.8422895832522667,0.98064214
0.00583680298844313,0.8422895832522667,0.9806404
0.00583680298844313,0.8427176154714191,0.9804811
0.005875715008366084,0.8427176154714191,0.9804781
0.005875715008366084,0.8431067356706486,0.98037475
0.005914627028289038,0.8431067356706486,0.980373
0.005914627028289038,0.8443908323281062,0.97985476
0.0059535390482119924,0.8443908323281062,0.97983426
0.0059535390482119924,0.8449356006070275,0.9796667
0.005992451068134947,0.8449356006070275,0.97960806
0.005992451068134947,0.8458305770652554,0.97929114
0.005992451068134947,0.8459084011051013,0.9792795
0.005992451068134947,0.8465309934238686,0.9790764
0.006031363088057901,0.8465309934238686,0.97907156
0.006031363088057901,0.8468422895832523,0.9790212
0.006031363088057901,0.8469201136230982,0.9790207
0.006031363088057901,0.847114673722713,0.9789341
0.006031363088057901,0.8471924977625589,0.97893345
0.006031363088057901,0.8484765944200163,0.97851175
0.006070275107980855,0.8484765944200163,0.97850454
0.006070275107980855,0.8485155064399393,0.97850126
0.006109187127903809,0.8485155064399393,0.97849417
0.006109187127903809,0.8490602747188607,0.978319
0.006148099147826764,0.8490602747188607,0.97831076
0.006148099147826764,0.8497217790575509,0.97813886
0.006187011167749718,0.8497217790575509,0.9781015
0.006187011167749718,0.8512004358146231,0.9774099
0.006187011167749718,0.851278259854469,0.97739834
0.006225923187672672,0.851278259854469,0.9773959
0.006225923187672672,0.8540410132689988,0.9764713
0.006264835207595626,0.8540410132689988,0.9764582
0.006264835207595626,0.8542355733686136,0.9764044
0.0063037472275185805,0.8542355733686136,0.97639364
0.0063037472275185805,0.8553251099264563,0.9758759
0.006342659247441535,0.8553251099264563,0.97586787
0.006342659247441535,0.8563368224444531,0.97520125
0.006381571267364489,0.8563368224444531,0.9751614
0.006381571267364489,0.8565702945639908,0.97507995
0.006420483287287443,0.8565702945639908,0.9750667
0.006420483287287443,0.8566481186038367,0.97501194
0.0064593953072103975,0.8566481186038367,0.97501004
0.0064593953072103975,0.8566870306237597,0.9749944
0.006498307327133352,0.8566870306237597,0.9749938
0.006498307327133352,0.857270710922604,0.97481084
0.006498307327133352,0.8573485349624499,0.9747918
0.006498307327133352,0.8588661037394452,0.9740844
0.006537219347056306,0.8588661037394452,0.97407633
0.006537219347056306,0.8596054321179812,0.9737839
0.00657613136697926,0.8596054321179812,0.9737742
0.00657613136697926,0.859838904237519,0.97362006
0.006615043386902214,0.859838904237519,0.97359765
0.006615043386902214,0.8601112883769797,0.9735077
0.006653955406825169,0.8601112883769797,0.9734827
0.006653955406825169,0.860617144635978,0.97334486
0.006692867426748123,0.860617144635978,0.9733372
0.006692867426748123,0.8608117047355929,0.9732525
0.006731779446671077,0.8608117047355929,0.97323483
0.006731779446671077,0.8610062648352076,0.97312963
0.006770691466594031,0.8610062648352076,0.973129
0.006770691466594031,0.8612008249348224,0.97304237
0.006809603486516985,0.8612008249348224,0.9730366
0.006809603486516985,0.861473209074283,0.97290367
0.006848515506439939,0.861473209074283,0.97286624
0.006848515506439939,0.8618234172535897,0.97268796
0.006887427526362893,0.8618234172535897,0.9726839
0.006887427526362893,0.8622125374528192,0.97249186
0.006926339546285847,0.8622125374528192,0.9724912
0.006926339546285847,0.8624849215922799,0.9723536
0.006965251566208802,0.8624849215922799,0.9723322
0.006965251566208802,0.8626016576520488,0.97227377
0.007004163586131756,0.8626016576520488,0.9722448
0.007004163586131756,0.8639246663294292,0.97152597
0.00704307560605471,0.8639246663294292,0.9714867
0.00704307560605471,0.8642359624888128,0.97140044
0.007081987625977664,0.8642359624888128,0.97137386
0.007081987625977664,0.8642748745087357,0.9713572
0.0071208996459006186,0.8642748745087357,0.9713495
0.0071208996459006186,0.8655978831861162,0.97059005
0.007159811665823573,0.8655978831861162,0.9705819
0.007159811665823573,0.8656757072259621,0.9705362
0.007198723685746527,0.8656757072259621,0.9705272
0.007198723685746527,0.8660648274251916,0.97037023
0.007237635705669481,0.8660648274251916,0.9703592
0.007237635705669481,0.866648507724036,0.9700171
0.0072765477255924355,0.866648507724036,0.97000456
0.0072765477255924355,0.8675434841822639,0.9695285
0.00731545974551539,0.8675434841822639,0.9694819
